,0,1,2,3,4
R.Ring_I_d_z,-0.9408282279967999,-0.952215206623,-0.949965429306,-0.9555086493494,-0.9704888224599999
R.Ring_D_s_x,-30.34856910708,-43.38955993654,-42.82335357668,-42.092192840580005,-39.787818908700004
R.Ring_D_s_y,189.8549621582,202.30396423340002,201.98044433600003,201.508621216,199.130596924
R.Ring_D_s_z,-7.2044410705600015,-14.062701988219999,-14.577116012580001,-13.65444812774,-10.563965988140001
R.Ring_D_e_x,-23.285770416240002,-36.80789413454001,-36.41537399292,-35.28896331788,-31.45330200194
R.Ring_D_e_y,183.95418396,195.365093994,195.01120605480003,194.3618133544,191.51659240739997
R.Ring_D_e_z,10.031975841512,3.1703701496120003,2.7101146698020004,3.401791715622001,5.588219451906001
R.Ring_D_d_x,-0.3583365023136,-0.3339259028436,-0.3251138031484,-0.3451671123502,-0.422858130932
R.Ring_D_d_y,0.29938050061462,0.352048957348,0.35358969569200005,0.36259881854080006,0.3863023757934
R.Ring_D_d_z,-0.8745028376579999,-0.8743332624436,-0.8770810246467999,-0.8653614997864001,-0.8194935560226
R.Pinky_M_s_x,40.88399124148,34.85643920898,35.372746276840004,35.34122390748,35.31769485474
R.Pinky_M_s_y,146.954321289,146.9846649172,146.3192504884,146.2493743894,146.40009765599999
R.Pinky_M_s_z,6.902722072591999,-5.049480438232,-5.206491088868001,-5.234926223756,-5.427193832398
R.Pinky_M_e_x,16.054188194877604,1.8275956153859998,2.475704669952,2.4614464282979998,2.4663736820219997
R.Pinky_M_e_y,165.8500061036,166.6799224852,165.9538421632,165.95291442880003,166.190649414
R.Pinky_M_e_z,-35.704026341456,-45.62466430664,-45.91812438964,-45.92716751100001,-46.10020751954
R.Pinky_M_d_x,0.44415689706820005,0.5908218264582,0.588464128971,0.5881553053856,0.5876463055614001
R.Pinky_M_d_y,-0.3380070865154,-0.35230988264060004,-0.3512246727944,-0.3524580299854,-0.35401452183720006
R.Pinky_M_d_z,0.7621519327163999,0.7258111834528,0.7282519936559999,0.7279051184654,0.727561199665
R.Pinky_P_s_x,16.054188194877604,1.8275956153859998,2.475704669952,2.4614464282979998,2.4663736820219997
R.Pinky_P_s_y,165.8500061036,166.6799224852,165.9538421632,165.95291442880003,166.190649414
R.Pinky_P_s_z,-35.704026341456,-45.62466430664,-45.91812438964,-45.92716751100001,-46.10020751954
R.Pinky_P_e_x,-17.395944976779997,-31.92959518432,-31.23009796142,-31.16503448486,-31.11374969484
R.Pinky_P_e_y,175.7896514894,182.21868591319998,181.62037353520003,181.72880249040003,181.82023620580003
R.Pinky_P_e_z,-35.5965827942,-42.4085380554,-42.784152221679996,-42.511174774180006,-41.6947036743
R.Pinky_P_d_x,0.8967668771746,0.9049987196921998,0.9036211013794,0.9014945507050001,0.900251710415
R.Pinky_P_d_y,-0.26647260785119997,-0.4165797114372,-0.4200050771238,-0.42293682694439994,-0.4190146088602001
R.Pinky_P_d_z,-0.002880457043719997,-0.08622133433818,-0.08401886820794,-0.09157957583654,-0.11810744106739998
R.Pinky_I_s_x,-17.395944976779997,-31.92959518432,-31.23009796142,-31.16503448486,-31.11374969484
R.Pinky_I_s_y,175.7896514894,182.21868591319998,181.62037353520003,181.72880249040003,181.82023620580003
R.Pinky_I_s_z,-35.5965827942,-42.4085380554,-42.784152221679996,-42.511174774180006,-41.6947036743
R.Pinky_I_e_x,-19.90565567018,-33.403961181659994,-32.6405845642,-32.2723564148,-31.688899612419995
R.Pinky_I_e_y,174.55748291,183.2834899902,182.69264221179998,182.59103088359998,182.1051239012
R.Pinky_I_e_z,-16.004092597968,-21.85618133544,-22.227731323239997,-21.927594757079998,-21.072164917
R.Pinky_I_d_x,0.12163696140048001,0.07145740240812,0.06836139261723999,0.05366804897784,0.027875521034
R.Pinky_I_d_y,0.05971893072119998,-0.05160735771061999,-0.05196914151312,-0.04178921617568,-0.013807517848904
R.Pinky_I_d_z,-0.9495799899102,-0.9961013913155998,-0.9962983846665999,-0.9976146697998001,-0.9995028972626001
R.Pinky_D_s_x,-19.90565567018,-33.403961181659994,-32.6405845642,-32.2723564148,-31.688899612419995
R.Pinky_D_s_y,174.55748291,183.2834899902,182.69264221179998,182.59103088359998,182.1051239012
R.Pinky_D_s_z,-16.004092597968,-21.85618133544,-22.227731323239997,-21.927594757079998,-21.072164917
R.Pinky_D_e_x,-11.0419643402,-23.72762832642,-22.899577331539998,-22.253688812260002,-21.123054504420004
R.Pinky_D_e_y,170.38813171379996,179.12721252440002,178.4846496582,178.151309204,177.20018920879997
R.Pinky_D_e_z,-0.9063872337400001,-7.033188724515999,-7.461923408508001,-7.4202685356139995,-7.1106710433960005
R.Pinky_D_d_x,-0.4874635100363999,-0.5321551799774,-0.5357119917868001,-0.5509820342064,-0.5810743808746001
R.Pinky_D_d_y,0.22929573357099997,0.2285767346622,0.2314208447934,0.24416488409020004,0.269749546051
R.Pinky_D_d_z,-0.8303065180776,-0.8151985049249999,-0.8120536565784,-0.7978382229806,-0.7678199172018
R.Thumb.TTP,60.14410781862,58.635964965819994,58.59507141111999,58.56575775143999,58.466799926780006
R.Index.TTP,108.28508605939999,109.99107360839999,109.9731948852,109.95914917,109.93607788080001
R.Middle.TTP,94.64583740236,107.824432373,108.1937667846,108.690449524,109.0554702758
R.Ring.TTP,55.1832962036,58.40386962888,58.499861145,58.64735107422,58.66942901612
R.Pinky.TTP,44.494142150879995,45.37839431764,45.41904144286,45.46890335081999,45.526000213639996
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,122.11756440490001,141.26881490099998,141.7389292626,141.70342979900002,140.12876468099998
R.Index.TNA,100.91018236368001,114.010926265,113.9495832906,114.13238625599999,114.5167081978
R.Middle.TNA,108.33845806720001,108.18672225739999,108.182587897,107.09468118699999,105.9828020206
R.Ring.TNA,65.7614917512,58.33777682796,58.941633989859994,58.1114537397,54.36654736282001
R.Pinky.TNA,53.3668515029,43.1021626588,43.202018054439996,42.76317039114,41.41627367896
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,32.37026102224,31.29752023964,31.640268283300003,31.514082137220004,30.26509937966
R.Index_Middle.ang,39.303265977,14.44958256688,14.2242980231,16.85665758554,19.913405825359998
R.Middle_Ring.ang,67.88743265496001,82.19440438944,81.6431390252,80.97117630535999,86.10595487486
R.Ring_Pinky.ang,12.965822979114,15.273072499399998,15.74873100424,15.37269828426,13.296416344919999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-14.1424079895,-24.71360549926,-24.29502944946,-24.469192123419997,-24.370552062999998
R.sphere_center_y,209.67446289059998,225.510394287,224.79613952659997,224.338833618,224.18030090340002
R.sphere_center_z,-3.0217087626553996,0.20404113382106007,-0.12856542393562,0.17800491601219998,0.02160626687112
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
