,0,1,2,3,4
R.Ring_D_s_x,8.936126995090001,4.272515201568,5.520244121552,6.515181827546,6.617549037934
R.Ring_D_s_y,196.53650512680002,212.07183227560003,212.9353149414,214.2032775878,213.808267212
R.Ring_D_s_z,-15.63794441224,-28.394544982899998,-29.288027572620003,-29.320811843900003,-29.910265731819997
R.Ring_D_e_x,0.07858171462199995,-7.1519177436820005,-6.025014209747999,-5.156115722658,-5.257802772522
R.Ring_D_e_y,197.05859375000003,212.16446228019998,213.0603149416,214.5552703858,214.3611816408
R.Ring_D_e_z,-3.812800216659999,-17.6140472412,-18.63740043638,-18.81563453674,-19.64314651488
R.Ring_D_d_x,0.56388255432252,0.7272907376287999,0.734982573986,0.7430063724516,0.7559966802597999
R.Ring_D_d_y,-0.033229608705778194,-0.0058969181031,-0.007957623898983999,-0.02240821048616,-0.03519908040762
R.Ring_D_d_z,-0.7527582168578,-0.6862971782684,-0.6780294775962001,-0.6687700152396,-0.653614997864
R.Pinky_M_s_x,69.93530578613999,68.39233093262001,69.02016296388001,69.36386260985999,69.54583587644
R.Pinky_M_s_y,147.06662292480001,146.45629577620002,146.8823303222,147.0463256836,146.9013854982
R.Pinky_M_s_z,29.18025283814,19.25943908692,19.00501403806,18.91072540282,19.055326843259998
R.Pinky_M_e_x,52.3406402588,45.77447738646,46.62264862062,46.95878372192,47.13105621334
R.Pinky_M_e_y,161.5673156738,166.89941711440002,167.48185119640002,167.91362915040003,167.562149048
R.Pinky_M_e_z,-11.24601364136,-19.20892143246,-19.508535385120002,-19.4541721344,-19.41551628114
R.Pinky_M_d_x,0.35845541208972,0.4607924580574,0.4563034951688,0.45645763278,0.4566552340984
R.Pinky_M_d_y,-0.2954223752022,-0.4164867401126,-0.41967306733119997,-0.425128597021,-0.42092074155779996
R.Pinky_M_d_z,0.8235999584197999,0.7837140798568,0.7846347093582,0.7816062688827999,0.7837646365169999
R.Pinky_P_s_x,52.3406402588,45.77447738646,46.62264862062,46.95878372192,47.13105621334
R.Pinky_P_s_y,161.5673156738,166.89941711440002,167.48185119640002,167.91362915040003,167.562149048
R.Pinky_P_s_z,-11.24601364136,-19.20892143246,-19.508535385120002,-19.4541721344,-19.41551628114
R.Pinky_P_e_x,28.7735939026,23.170336532580002,24.31933593748,25.102344512920002,25.33606605528
R.Pinky_P_e_y,169.77908020019999,180.18243713380002,180.9065429688,181.71294555640003,181.159512329
R.Pinky_P_e_z,-23.3331298828,-33.220786285399996,-33.86257781982,-34.13560943604,-34.3742073059
R.Pinky_P_d_x,0.7927292108538,0.7603767395018001,0.750257241726,0.7352248549460001,0.7331578493118001
R.Pinky_P_d_y,-0.276251190901,-0.4468251824378,-0.45159085392959997,-0.46419274806980004,-0.4573993206024
R.Pinky_P_d_z,0.40658875107759995,0.4713426589968,0.4828531205652,0.4938662588596,0.503192794323
R.Pinky_I_s_x,28.7735939026,23.170336532580002,24.31933593748,25.102344512920002,25.33606605528
R.Pinky_I_s_y,169.77908020019999,180.18243713380002,180.9065429688,181.71294555640003,181.159512329
R.Pinky_I_s_z,-23.3331298828,-33.220786285399996,-33.86257781982,-34.13560943604,-34.3742073059
R.Pinky_I_e_x,15.992349815362001,9.546535301208,10.609180641172,11.246761703499999,11.36238441466
R.Pinky_I_e_y,174.3633453368,185.26923522919998,186.03840332020002,187.1869506836,186.69546813960002
R.Pinky_I_e_z,-14.46985473636,-25.545516967780003,-26.37373466492,-27.17952957154,-27.705791091920002
R.Pinky_I_d_x,0.7772488594054001,0.8285130977632,0.8337646245956,0.8426085829736,0.84979057312
R.Pinky_I_d_y,-0.2787787437438,-0.30934675931940003,-0.3120871841908,-0.3328942477704,-0.3366616785526
R.Pinky_I_d_z,-0.5389742851258,-0.4667611420156,-0.4554239094256,-0.423024624586,-0.40553072094919995
R.Pinky_D_s_x,15.992349815362001,9.546535301208,10.609180641172,11.246761703499999,11.36238441466
R.Pinky_D_s_y,174.3633453368,185.26923522919998,186.03840332020002,187.1869506836,186.69546813960002
R.Pinky_D_s_z,-14.46985473636,-25.545516967780003,-26.37373466492,-27.17952957154,-27.705791091920002
R.Pinky_D_e_x,10.454119014744,2.969617795944,3.859431409836,3.958752727506,3.74755806923
R.Pinky_D_e_y,176.0826599122,186.0619842528,186.82181091319998,188.29187622080002,188.02465515139997
R.Pinky_D_e_z,-1.4497280120999996,-12.656832885739998,-13.574405288699998,-14.70677967074,-15.448780632040002
R.Pinky_D_d_x,0.38216508924959997,0.4538465082646,0.4657729327678,0.5029160737989999,0.5254684090612001
R.Pinky_D_d_y,-0.11862651333212001,-0.054704407602539994,-0.05405979454517999,-0.07624645233154001,-0.09172182679174001
R.Pinky_D_d_z,-0.8984272480011999,-0.8893960237502,-0.8832300305365999,-0.8606941103934,-0.8458067774774
R.Thumb.TTP,64.40144042966,63.3917678833,63.363715362559994,63.1911895752,62.93524856568
R.Index.TTP,84.35490722658,84.93133087160001,85.00201721190001,85.09285278322,85.19768524169999
R.Middle.TTP,80.90754241942,84.3596435547,84.48418121336,84.60652313234,84.72832489016
R.Ring.TTP,65.84634399414,71.59016876218,71.58653564452001,71.59666290282,71.65439758300002
R.Pinky.TTP,53.16550979614001,56.778542327859995,56.76923370362,56.80055694578,56.881669616699995
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,97.83844553002,104.4424965124,104.4909115808,106.26451392059998,107.34296558759999
R.Index.TNA,92.28305285134,100.9678228646,100.8343397432,101.0165290468,100.9168069072
R.Middle.TNA,87.67357244612,99.20904818614,99.22122985696,99.49427805127999,99.44633723823999
R.Ring.TNA,84.139441229,88.83067604842,88.96738055404,89.63164858,89.94427592892
R.Pinky.TNA,71.06146706138,76.3570442321,76.60458923146,78.658054285,79.24760040966
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,18.259140260667998,5.020129424372,4.7869189529659995,5.721477025252,6.651647123181999
R.Index_Middle.ang,13.801451359578,9.843017398172,9.81456496913,9.716580627828,9.436366835215999
R.Middle_Ring.ang,33.701327576,23.41746452506,23.39337726306,22.917764202039997,22.398824410819998
R.Ring_Pinky.ang,15.08959300198,13.966453682860001,13.941273548799998,12.24600264602,11.993884394880002
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,9.636570167542,8.921986198426001,10.526616096498,12.18077659608,12.41022052766
R.sphere_center_y,189.58838501,196.5685668946,197.65461120599997,199.697998047,199.53515014660002
R.sphere_center_z,8.004194736476,5.889948749544,5.093229007722,6.095989990234,6.182038021088
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
