,0,1,2,3,4
R.Ring_D_s_z,-5.651067352299999,-15.03045253754,-13.59825553896,-12.924621009840001,-12.847366523740002
R.Ring_D_e_x,77.36921691894,84.71425476072,84.64648895266001,86.28305816652001,88.03882598878
R.Ring_D_e_y,140.294192505,140.58806762700002,142.35467529279998,144.626235962,144.50092773420002
R.Ring_D_e_z,-7.6358089447,-20.972709655760003,-19.5894378662,-19.08980522156,-19.21902770996
R.Ring_D_d_x,0.6863361164928,0.8871655225753999,0.8818995475770001,0.8727567911148,0.872916328907
R.Ring_D_d_y,-0.25909155309200005,-0.2721966862678,-0.28479566574119997,-0.2981349885464,-0.2796570658684
R.Ring_D_d_z,0.12443486452080003,0.37255423068999993,0.37562156319620005,0.38653076887119997,0.3994759738446
R.Pinky_M_s_x,159.56773681648,180.5263885498,180.5889678954,181.48689880359998,183.2840148926
R.Pinky_M_s_y,144.7575836182,135.9457855224,136.12576904300005,136.7014831544,136.8170043946
R.Pinky_M_s_z,67.10175170898,65.80538177492,66.59694976808001,67.42914276121999,67.44348449708
R.Pinky_M_e_x,131.79829406716,143.65242004400002,143.6927764892,144.7425231934,146.6403625488
R.Pinky_M_e_y,131.61901092559998,122.3047164918,122.6918365478,123.5403167724,123.6247070312
R.Pinky_M_e_z,33.49737205506,35.92633361816,36.65160827636,37.17779769896,37.0835166931
R.Pinky_M_d_x,0.5623453170061999,0.7467166066168,0.747166621685,0.7440922260286001,0.742052614689
R.Pinky_M_d_y,0.26606277525440003,0.2762385845184,0.27204395532619996,0.2665202975272,0.26715074181559995
R.Pinky_M_d_z,0.6805057406424,0.6050659179688,0.6064083695411999,0.6126050591469999,0.614804816246
R.Pinky_P_s_x,131.79829406716,143.65242004400002,143.6927764892,144.7425231934,146.6403625488
R.Pinky_P_s_y,131.61901092559998,122.3047164918,122.6918365478,123.5403167724,123.6247070312
R.Pinky_P_s_z,33.49737205506,35.92633361816,36.65160827636,37.17779769896,37.0835166931
R.Pinky_P_e_x,108.92902221673998,119.622732544,119.4246673584,120.1688217162,122.269961548
R.Pinky_P_e_y,122.43944091799999,116.4887527466,117.52251434300001,119.6627471924,119.1805145262
R.Pinky_P_e_z,18.334412002559997,18.608840560919997,19.467174148559998,20.08373527528,19.841129684420004
R.Pinky_P_d_x,0.7576310634614,0.7960741758348,0.8039728641509999,0.8140968561172001,0.8073616266252
R.Pinky_P_d_y,0.3041079312564,0.1926757663488,0.17125334143620002,0.1284591659904,0.14723066985600003
R.Pinky_P_d_z,0.502330365777,0.5737073659896,0.5692993521690001,0.5663055062292,0.5712192177772
R.Pinky_I_s_x,108.92902221673998,119.622732544,119.4246673584,120.1688217162,122.269961548
R.Pinky_I_s_y,122.43944091799999,116.4887527466,117.52251434300001,119.6627471924,119.1805145262
R.Pinky_I_s_z,18.334412002559997,18.608840560919997,19.467174148559998,20.08373527528,19.841129684420004
R.Pinky_I_e_x,95.8964973448,104.9752212526,104.7044448854,105.32436981219999,107.4737258912
R.Pinky_I_e_y,121.36488342280002,116.20922698939998,117.801071167,121.18648376460001,120.2182281494
R.Pinky_I_e_z,14.917932128899997,10.59909915924,11.599705505359998,12.596648216240002,12.183283615099999
R.Pinky_I_d_x,0.7805382251740001,0.8772624731063999,0.8816172480583999,0.8890574574469999,0.8861696362496
R.Pinky_I_d_y,0.06435693968089999,0.01674123667182,-0.0166832053102346,-0.0912589654325,-0.062150287628159995
R.Pinky_I_d_z,0.20461823940260002,0.4797160029412,0.47119505405420004,0.44841336011880006,0.4586403429508
R.Pinky_D_s_x,95.8964973448,104.9752212526,104.7044448854,105.32436981219999,107.4737258912
R.Pinky_D_s_y,121.36488342280002,116.20922698939998,117.801071167,121.18648376460001,120.2182281494
R.Pinky_D_s_z,14.917932128899997,10.59909915924,11.599705505359998,12.596648216240002,12.183283615099999
R.Pinky_D_e_x,85.20595092774,91.53120727538001,91.31789398194,92.00247802736001,94.10777435304001
R.Pinky_D_e_y,123.6548934936,118.10564117419999,120.0035980226,124.4952957152,123.2277694702
R.Pinky_D_e_z,13.353584480293998,4.926247787476,5.906448841092001,7.303260326386,6.82555904388
R.Pinky_D_d_x,0.72652608230716,0.9136507034301999,0.9097455739974001,0.9053513407706,0.9083457589149999
R.Pinky_D_d_y,-0.1556283324958,-0.128879675269,-0.1496830016374,-0.2248657643794,-0.20452746152900003
R.Pinky_D_d_z,0.10631260871900002,0.38552508950220005,0.38691184520739996,0.3597368836402,0.3641092300416
R.Thumb.TTP,66.42384643553999,67.76748199462,67.70170593262,67.55559082032,67.42462615968
R.Index.TTP,82.39939880372,80.10356903074,80.45115814210001,80.72535552977999,81.2474899292
R.Middle.TTP,86.09039993286001,95.20063629148001,95.25013885500002,95.31732177736001,95.3507019043
R.Ring.TTP,79.47736816408,88.37576293945999,88.39282836914,88.38185882565999,88.37080993650002
R.Pinky.TTP,70.02204208374,77.27790069582001,77.28346710204,77.1627243042,77.06710968018
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,110.01239430368,120.31506459460002,120.9994249284,121.82543869999999,120.8722205682
R.Index.TNA,115.89911257384001,125.05793996679999,126.0376672076,126.42061968500002,125.85407973839999
R.Middle.TNA,110.14203554506,123.63978464899999,123.8821196708,123.747100344,123.77430648560001
R.Ring.TNA,115.22791385644,128.8273559256,129.095049269,128.98002247899998,128.9742822102
R.Pinky.TNA,120.48307885034001,136.80457765120002,136.425441086,135.50378349940001,135.852455637
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,27.858738990339997,29.21093280908,26.667580217340003,25.57143246292,23.786357785459998
R.Index_Middle.ang,56.76846314392001,34.384321179340006,31.43089333918,29.19849111774,27.569589341540002
R.Middle_Ring.ang,8.160098153316,7.728679696467999,6.651508570858001,6.222714834912,5.791343103168
R.Ring_Pinky.ang,8.143629048282,8.630786200235999,8.214845968659999,6.754405540265999,7.7310182581280005
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,83.74511756897999,96.16912078857999,94.50341949464,96.42225799562001,94.07756347658001
R.sphere_center_y,169.37881774899998,173.24811706539998,175.50855102539998,179.3547027588,177.734524536
R.sphere_center_z,45.07046051025999,53.091043853760006,56.18754196166001,56.464190673839994,60.652974700920005
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
