,0,1,2,3,4
R.Ring_D_s_x,50.232068633999994,47.913581848140005,48.16957931518,48.76862411500001,48.83249282838001
R.Ring_D_s_y,182.766116333,187.5717437742,187.1667694092,186.5716308592,186.1393829348
R.Ring_D_s_z,-17.860170793544,-22.47970962524,-22.0561908722,-22.686782073979998,-23.27043685912
R.Ring_D_e_x,54.8478012085,52.01032943724,52.241076660160005,52.779910278299994,52.73757171632
R.Ring_D_e_y,187.6922943116,192.9837890626,192.64383544920003,191.9804016112,191.47764587399996
R.Ring_D_e_z,-4.2410245895420005,-8.81709728241,-8.411950302125998,-8.997649002075999,-9.523015403748001
R.Ring_D_d_x,-0.30255498886119997,-0.26853622794160004,-0.26688115596780004,-0.26293435096740003,-0.25597261190419995
R.Ring_D_d_y,-0.3229042440656,-0.3547522068024,-0.3590142786502,-0.3545375585554,-0.3499158799648
R.Ring_D_d_z,-0.8927164673806001,-0.8955656528470002,-0.8943615317346001,-0.8973040461540001,-0.9011247873307999
R.Pinky_M_s_x,85.89416656491998,82.4547302246,82.58031158447999,83.20714874266,83.3472000122
R.Pinky_M_s_y,202.220187378,209.67370300279998,209.29541015620003,208.5980255126,208.4181854246
R.Pinky_M_s_z,16.725799942040002,12.59487800598,12.97750072478,12.63138961792,12.40779571534
R.Pinky_M_e_x,89.1490234375,86.39214172362,86.71866760254001,87.55592956544001,87.79240875242
R.Pinky_M_e_y,204.25203857440002,210.3808502196,209.8496002196,209.1474090576,208.7600891112
R.Pinky_M_e_z,-33.20997638704,-37.40883331296,-37.011909484860006,-37.340241241440005,-37.55715789794
R.Pinky_M_d_x,-0.06488491594792001,-0.07849150896074,-0.08249729722738,-0.08669206947088,-0.08861434161663999
R.Pinky_M_d_y,-0.04050454571835999,-0.014096838049579999,-0.011047667451202,-0.010951850004493998,-0.0068157812580479996
R.Pinky_M_d_z,0.9954596638680002,0.9968139410019999,0.9965288281439999,0.9961743831633999,0.9960412859918
R.Pinky_P_s_x,89.1490234375,86.39214172362,86.71866760254001,87.55592956544001,87.79240875242
R.Pinky_P_s_y,204.25203857440002,210.3808502196,209.8496002196,209.1474090576,208.7600891112
R.Pinky_P_s_z,-33.20997638704,-37.40883331296,-37.011909484860006,-37.340241241440005,-37.55715789794
R.Pinky_P_e_x,68.6074874878,66.76014251708,67.05071411134,67.77825469972001,68.02271270754
R.Pinky_P_e_y,184.8414184572,189.92868652340002,189.416418457,188.85973205559998,188.52540893559998
R.Pinky_P_e_z,-38.57665710447999,-42.8727783203,-42.41706771852,-42.89053573608,-43.32515029906
R.Pinky_P_d_x,0.7114822030068,0.679979121685,0.6812244534492,0.6850249290466,0.6847485184668
R.Pinky_P_d_y,0.6723115086558,0.708386540413,0.7077291250229999,0.7026895165443999,0.7008538365366
R.Pinky_P_d_z,0.1858818113806,0.1892506450416,0.1872144967318,0.19224151372919998,0.1997817367316
R.Pinky_I_s_x,68.6074874878,66.76014251708,67.05071411134,67.77825469972001,68.02271270754
R.Pinky_I_s_y,184.8414184572,189.92868652340002,189.416418457,188.85973205559998,188.52540893559998
R.Pinky_I_s_z,-38.57665710447999,-42.8727783203,-42.41706771852,-42.89053573608,-43.32515029906
R.Pinky_I_e_x,63.54342727659999,61.52623519898,61.800391387939996,62.5685935974,62.81096649172
R.Pinky_I_e_y,182.76820983880003,187.8549072266,187.3579833986,186.5793151858,186.03398437500002
R.Pinky_I_e_z,-23.576765918726,-27.92788009646,-27.47578582764,-27.96765670776,-28.436436462440003
R.Pinky_I_d_x,0.31709555387480004,0.3277309000492,0.3287587583066,0.3262126386166,0.32634320855140003
R.Pinky_I_d_y,0.12981781512511997,0.1298535704612,0.128892749548,0.1427925497292,0.1560051888228
R.Pinky_I_d_z,-0.9392461061476001,-0.935802769661,-0.9355762600900001,-0.9344238877294,-0.9322845697404001
R.Pinky_D_s_x,63.54342727659999,61.52623519898,61.800391387939996,62.5685935974,62.81096649172
R.Pinky_D_s_y,182.76820983880003,187.8549072266,187.3579833986,186.5793151858,186.03398437500002
R.Pinky_D_s_z,-23.576765918726,-27.92788009646,-27.47578582764,-27.96765670776,-28.436436462440003
R.Pinky_D_e_x,66.38121948244,63.9210624695,64.18340911864001,65.0108581543,65.2352859497
R.Pinky_D_e_y,187.47332763659998,192.8757293702,192.37825317379998,191.3869659426,190.6571594238
R.Pinky_D_e_z,-10.639451217644,-14.9996870041,-14.545197105399998,-14.96789188384,-15.36628856658
R.Pinky_D_d_x,-0.2016310781238,-0.1701575130222,-0.16931840181340002,-0.1735280185938,-0.17225299179540002
R.Pinky_D_d_y,-0.33430846333500003,-0.35673997402179997,-0.35670068264,-0.34159366488459997,-0.32848630547519997
R.Pinky_D_d_z,-0.9192233085632001,-0.9185753107071999,-0.9187453985216001,-0.9236605525016,-0.9286614894868
R.Thumb.TTP,50.90638885496001,47.33630142212,47.3209022522,47.346784210219994,47.38745498658
R.Index.TTP,46.66714782714,38.76451187132001,38.758551788320005,38.74816131592,38.73825759888
R.Middle.TTP,34.38020706174,34.341732788099996,34.342702484120004,34.34752197264,34.35949478148
R.Ring.TTP,31.45355148316,31.520370864860002,31.521817779560003,31.525237655620003,31.535231781
R.Pinky.TTP,30.060353851320002,30.279798889160002,30.27868270874,30.28479690552,30.3022590637
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,61.63726430028,62.21819045436,62.27548927258001,61.99612814910002,61.89613129682
R.Index.TNA,79.43287169096001,90.34122236217999,90.16883251771999,89.92514989937999,89.42855239669998
R.Middle.TNA,92.79725657908003,91.85378870388,91.85083793225999,91.57484033304,90.88104819036
R.Ring.TNA,89.35402593794001,88.38609905000001,88.43942478206,88.21874014129999,87.46680590758
R.Pinky.TNA,82.08417209092,81.99422890974,81.98304905252,81.78638607074001,81.05963111682
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,127.58372665222001,142.609941276,143.1658671918,143.7259671036,143.7186113588
R.Index_Middle.ang,24.193894160830002,4.510396358316,4.657284972396001,4.667403050669999,4.517227192972
R.Middle_Ring.ang,9.399702404714,9.397568767236,9.388470440914,9.391615800796,9.414929151533999
R.Ring_Pinky.ang,12.84108625096,12.2740259216,12.10381310836,11.33957163542,10.75341141528
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,44.67496261597999,43.936273956300006,44.25409698486,45.000555419899996,45.17455749512
R.sphere_center_y,192.23364562979998,196.28622131339998,195.7563873292,195.12055053740002,194.65442199700001
R.sphere_center_z,-34.38489532474,-38.666243743920006,-38.425096893319996,-39.0311203003,-39.355310058600004
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
